6846  Compositions 
Hf20Al20Ag20Be20Ta10B10 111.067503894511
Al30Hf20Be20Ag10Ta10B10 110.634858087712
Hf30Be30Al10Ag10Ta10B10 113.217035875635
Hf30B20Be20Al10Ag10Ta10 110.308518981651
Hf30Ta20Be20Al10Ag10B10 107.819341930961
Hf30Ag20Be20Al10Ta10B10 110.34594925896
Hf30Al20Be20Ag10Ta10B10 109.913827610841
Hf40Be20Al10Ag10Ta10B10 109.239479618367
Zr40Hf20P10Al10Ag10Ca10 101.769401185343
Zr30Hf20Ca20P10Al10Ag10 99.5411158744826
Ca30Hf20Zr20P10Al10Ag10 97.5119813946263
Zr30Hf20Ag20P10Al10Ca10 97.7504116229021
Hf20Ag20Ca20Zr20P10Al10 95.8706927336541
Ag30Hf20Zr20P10Al10Ca10 94.3669016294344
Zr30Hf20Al20P10Ag10Ca10 99.0876291727713
Hf20Al20Ca20Zr20P10Ag10 97.0080714185399
Hf20Al20Ag20Zr20P10Ca10 95.3559811292971
Al30Hf20Zr20P10Ag10Ca10 96.4783964924324
Zr30Hf20P20Al10Ag10Ca10 99.1101024684344
Hf20P20Ca20Zr20Al10Ag10 97.107499443161
Hf20P20Ag20Zr20Al10Ca10 95.5017087443668
Hf20P20Al20Zr20Ag10Ca10 96.5991925517588
P30Hf20Zr20Al10Ag10Ca10 96.7213988994558
Hf30Zr30P10Al10Ag10Ca10 98.7146061494236
Hf30Ca20Zr20P10Al10Ag10 96.7654135079329
Hf30Ag20Zr20P10Al10Ca10 95.2201549084712
Hf30Al20Zr20P10Ag10Ca10 96.2796701217762
Hf30P20Zr20Al10Ag10Ca10 96.3985354491695
Hf40Zr20P10Al10Ag10Ca10 96.1023721560314
Pd40Hf20B10W10Sn10Fe10 196.687225620496
Pd30Hf20Fe20B10W10Sn10 189.423987280999
Fe30Hf20Pd20B10W10Sn10 182.266555853362
Pd30Hf20Sn20B10W10Fe10 181.334587131127
Hf20Sn20Fe20Pd20B10W10 174.43844647885
Sn30Hf20Pd20B10W10Fe10 167.012750488348
Pd30Hf20W20B10Sn10Fe10 189.708373876216
Hf20W20Fe20Pd20B10Sn10 182.533656960487
Hf20W20Sn20Pd20B10Fe10 174.689624276994
W30Hf20Pd20B10Sn10Fe10 182.708615029354
Pd30Hf20B20W10Sn10Fe10 186.302960875635
Hf20B20Fe20Pd20W10Sn10 179.261585206542
Hf20B20Sn20Pd20W10Fe10 171.622848907052
Hf20B20W20Pd20Sn10Fe10 179.48219649937
B30Hf20Pd20W10Sn10Fe10 176.317609338332
Hf30Pd30B10W10Sn10Fe10 184.791398801853
Hf30Fe20Pd20B10W10Sn10 177.816023236809
Hf30Sn20Pd20B10W10Fe10 170.263326279292
Hf30W20Pd20B10Sn10Fe10 178.082877495244
Hf30B20Pd20W10Sn10Fe10 174.947474800493
Hf40Pd20B10W10Sn10Fe10 173.548217672276
Si40Hf20B10Au10Mo10W10 162.232524486214
Si30Hf20W20B10Au10Mo10 156.156640237346
W30Hf20Si20B10Au10Mo10 150.342993277043
Si30Hf20Mo20B10Au10W10 149.264250385665
Hf20Mo20W20Si20B10Au10 143.807499415451
Mo30Hf20Si20B10Au10W10 137.751791457236
Si30Hf20Au20B10Mo10W10 155.720609207124
Hf20Au20W20Si20B10Mo10 149.83683228382
Hf20Au20Mo20Si20B10W10 143.290312380076
Au30Hf20Si20B10Mo10W10 149.251934128878
Si30Hf20B20Au10Mo10W10 153.114560637432
Hf20B20W20Si20Au10Mo10 147.473929167324
Hf20B20Mo20Si20Au10W10 141.162258971599
Hf20B20Au20Si20Mo10W10 146.929173593269
B30Hf20Si20Au10Mo10W10 144.705297773767
Hf30Si30B10Au10Mo10W10 152.05030064623
Hf30W20Si20B10Au10Mo10 146.452875878211
Hf30Mo20Si20B10Au10W10 140.248065266269
Hf30Au20Si20B10Mo10W10 145.97109856801
Hf30B20Si20Au10Mo10W10 143.752439433836
Hf40Si20B10Au10Mo10W10 142.82184818361
Be40Ta20Si10Zn10Pd10W10 154.130109930515
Be30Ta20W20Si10Zn10Pd10 148.58893547208
W30Ta20Be20Si10Zn10Pd10 143.416964955964
Be30Ta20Pd20Si10Zn10W10 142.39996945974
Ta20Pd20W20Be20Si10Zn10 137.644372861401
Pd30Ta20Be20Si10Zn10W10 132.380601842748
Be30Ta20Zn20Si10Pd10W10 148.603426259201
Ta20Zn20W20Be20Si10Pd10 143.351306002675
Ta20Zn20Pd20Be20Si10W10 137.576873673578
Zn30Ta20Be20Si10Pd10W10 143.337055733655
Be30Ta20Si20Zn10Pd10W10 146.471823619086
Ta20Si20W20Be20Zn10Pd10 141.44733797671
Ta20Si20Pd20Be20Zn10W10 135.869177007058
Ta20Si20Zn20Be20Pd10W10 141.385246379456
Si30Ta20Be20Zn10Pd10W10 139.571037046893
Ta30Be30Si10Zn10Pd10W10 145.157525335811
Ta30W20Be20Si10Zn10Pd10 140.216473691727
Ta30Pd20Be20Si10Zn10W10 134.762523624105
Ta30Zn20Be20Si10Pd10W10 140.185868702097
Ta30Si20Be20Zn10Pd10W10 138.393517369088
Ta40Be20Si10Zn10Pd10W10 137.270470858
La40Ta20B10Ag10Cu10Mo10 224.555177350019
La30Ta20Mo20B10Ag10Cu10 216.192351422261
Mo30Ta20La20B10Ag10Cu10 207.830671622437
La30Ta20Cu20B10Ag10Mo10 207.363321519272
Ta20Cu20Mo20La20B10Ag10 199.089543874027
Cu30Ta20La20B10Ag10Mo10 190.555562399397
La30Ta20Ag20B10Cu10Mo10 216.693971648481
Ta20Ag20Mo20La20B10Cu10 208.302196462462
Ta20Ag20Cu20La20B10Mo10 199.521351696634
Ag30Ta20La20B10Cu10Mo10 208.770912001374
La30Ta20B20Ag10Cu10Mo10 213.073107359214
Ta20B20Mo20La20Ag10Cu10 204.732200175531
Ta20B20Cu20La20Ag10Mo10 196.086278869816
Ta20B20Ag20La20Cu10Mo10 205.163256973893
B30Ta20La20Ag10Cu10Mo10 201.672173081506
Ta30La30B10Ag10Cu10Mo10 210.88252465237
Ta30Mo20La20B10Ag10Cu10 202.570400857441
Ta30Cu20La20B10Ag10Mo10 193.959547657815
Ta30Ag20La20B10Cu10Mo10 203.040940476458
Ta30B20La20Ag10Cu10Mo10 199.550052885708
Ta40La20B10Ag10Cu10Mo10 197.430767351786
Ag40Ta20Co10Si10W10Nb10 203.928826800568
Ag30Ta20Nb20Co10Si10W10 196.024743901697
Nb30Ta20Ag20Co10Si10W10 188.340854235268
Ag30Ta20W20Co10Si10Nb10 187.867012784986
Ta20W20Nb20Ag20Co10Si10 180.480007817485
W30Ta20Ag20Co10Si10Nb10 173.080230266162
Ag30Ta20Si20Co10W10Nb10 196.52177742249
Ta20Si20Nb20Ag20Co10W10 188.830404368136
Ta20Si20W20Ag20Co10Nb10 181.009927406901
Si30Ta20Ag20Co10W10Nb10 189.371702267907
Ag30Ta20Co20Si10W10Nb10 194.29306860632
Ta20Co20Nb20Ag20Si10W10 186.70021799329
Ta20Co20W20Ag20Si10Nb10 178.993130037109
Ta20Co20Si20Ag20W10Nb10 187.201175858799
Co30Ta20Ag20Si10W10Nb10 185.143919012554
Ta30Ag30Co10Si10W10Nb10 191.33118529849
Ta30Nb20Ag20Co10Si10W10 183.844396680042
Ta30W20Ag20Co10Si10Nb10 176.309794053211
Ta30Si20Ag20Co10W10Nb10 184.416279657396
Ta30Co20Ag20Si10W10Nb10 182.341699290277
Ta40Ag20Co10Si10W10Nb10 179.626129917944
Zn40Ta20Co10Ni10Nb10Ag10 171.759467546885
Zn30Ta20Ag20Co10Ni10Nb10 164.640551363191
Ag30Ta20Zn20Co10Ni10Nb10 157.9361021939
Zn30Ta20Nb20Co10Ni10Ag10 157.66582231228
Ta20Nb20Ag20Zn20Co10Ni10 151.406774442244
Nb30Ta20Zn20Co10Ni10Ag10 145.398238944895
Zn30Ta20Ni20Co10Nb10Ag10 165.059567864379
Ta20Ni20Ag20Zn20Co10Nb10 158.305696110532
Ta20Ni20Nb20Zn20Co10Ag10 151.758661979958
Ni30Ta20Zn20Co10Nb10Ag10 158.716960829808
Zn30Ta20Co20Ni10Nb10Ag10 163.185673490186
Ta20Co20Ag20Zn20Ni10Nb10 156.57749802514
Ta20Co20Nb20Zn20Ni10Ag10 150.197834460524
Ta20Co20Ni20Zn20Nb10Ag10 156.94704897626
Co30Ta20Zn20Ni10Nb10Ag10 155.285878933704
Ta30Zn30Co10Ni10Nb10Ag10 161.100296598784
Ta30Ag20Zn20Co10Ni10Nb10 154.627870481397
Ta30Nb20Zn20Co10Ni10Ag10 148.410654469407
Ta30Ni20Zn20Co10Nb10Ag10 155.040815509315
Ta30Co20Zn20Ni10Nb10Ag10 153.394613977593
Ta40Zn20Co10Ni10Nb10Ag10 151.556298295068
Hf40Ta20Sc10La10Ca10B10 161.043507041969
Hf30Ta20B20Sc10La10Ca10 154.4236698812
B30Ta20Hf20Sc10La10Ca10 148.207233445936
Hf30Ta20Ca20Sc10La10B10 148.396316388962
Ta20Ca20B20Hf20Sc10La10 142.566645108115
Ca30Ta20Hf20Sc10La10B10 137.381203358367
Hf30Ta20La20Sc10Ca10B10 154.866704319878
Ta20La20B20Hf20Sc10Ca10 148.585610839015
Ta20La20Ca20Hf20Sc10B10 142.925026986496
La30Ta20Hf20Sc10Ca10B10 148.985873882371
Hf30Ta20Sc20La10Ca10B10 152.392794034671
Ta20Sc20B20Hf20La10Ca10 146.308170903499
Ta20Sc20Ca20Hf20La10B10 140.863844544895
Ta20Sc20La20Hf20Ca10B10 146.682515217047
Sc30Ta20Hf20La10Ca10B10 144.457083474594
Ta30Hf30Sc10La10Ca10B10 150.449349833923
Ta30B20Hf20Sc10La10Ca10 144.481735672893
Ta30Ca20Hf20Sc10La10B10 139.196481897548
Ta30La20Hf20Sc10Ca10B10 144.888603109166
Ta30Sc20Hf20La10Ca10B10 142.762502751147
Ta40Hf20Sc10La10Ca10B10 141.063658903623
P40W20Al10Be10Ca10La10 108.562609376328
P30W20La20Al10Be10Ca10 106.240126816534
La30W20P20Al10Be10Ca10 104.151110334186
P30W20Ca20Al10Be10La10 104.199063398482
W20Ca20La20P20Al10Be10 102.295095891944
Ca30W20P20Al10Be10La10 100.614308243872
P30W20Be20Al10Ca10La10 105.877748162731
W20Be20La20P20Al10Ca10 103.76417986055
W20Be20Ca20P20Al10La10 101.921928944544
Be30W20P20Al10Ca10La10 103.38933434029
P30W20Al20Be10Ca10La10 105.812473479961
W20Al20La20P20Be10Ca10 103.761989221119
W20Al20Ca20P20Be10La10 101.959643404927
W20Al20Be20P20Ca10La10 103.385332254321
Al30W20P20Be10Ca10La10 103.389293062785
W30P30Al10Be10Ca10La10 105.28710646404
W30La20P20Al10Be10Ca10 103.289453585581
W30Ca20P20Al10Be10La10 101.541934488282
W30Be20P20Al10Ca10La10 102.93625272258
W30Al20P20Be10Ca10La10 102.946967359472
W40P20Al10Be10Ca10La10 102.517900645798
Cu40W20Fe10Sn10Ni10Au10 221.776275300306
Cu30W20Au20Fe10Sn10Ni10 213.447793049848
Au30W20Cu20Fe10Sn10Ni10 205.212737772751
Cu30W20Ni20Fe10Sn10Au10 204.830785167428
W20Ni20Au20Cu20Fe10Sn10 196.720499082336
Ni30W20Cu20Fe10Sn10Au10 188.472024091066
Cu30W20Sn20Fe10Ni10Au10 213.979215977354
W20Sn20Au20Cu20Fe10Ni10 205.693082792958
W20Sn20Ni20Cu20Fe10Au10 197.164284524262
Sn30W20Cu20Fe10Ni10Au10 206.201895738657
Cu30W20Fe20Sn10Ni10Au10 210.44717459575
W20Fe20Au20Cu20Sn10Ni10 202.252542359153
W20Fe20Ni20Cu20Sn10Au10 193.874227176357
W20Fe20Sn20Cu20Ni10Au10 202.699290974588
Fe30W20Cu20Sn10Ni10Au10 199.35021782083
W30Cu30Fe10Sn10Ni10Au10 208.662919049842
W30Au20Cu20Fe10Sn10Ni10 200.498059157093
W30Ni20Cu20Fe10Sn10Au10 192.136492349094
W30Sn20Cu20Fe10Ni10Au10 200.943980955983
W30Fe20Cu20Sn10Ni10Au10 197.609553437242
W40Cu20Fe10Sn10Ni10Au10 195.900469191214
Co40W20Zn10Be10Mo10Sn10 183.653027903663
Co30W20Sn20Zn10Be10Mo10 175.061919924136
Sn30W20Co20Zn10Be10Mo10 166.960565177352
Co30W20Mo20Zn10Be10Sn10 167.644184285128
W20Mo20Sn20Co20Zn10Be10 160.006622624228
Mo30W20Co20Zn10Be10Sn10 153.567998995386
Co30W20Be20Zn10Mo10Sn10 175.00840716911
W20Be20Sn20Co20Zn10Mo10 166.887582082423
W20Be20Mo20Co20Zn10Sn10 159.961361365241
Be30W20Co20Zn10Mo10Sn10 166.861341435001
Co30W20Zn20Be10Mo10Sn10 173.701507583138
W20Zn20Sn20Co20Be10Mo10 165.695486102223
W20Zn20Mo20Co20Be10Sn10 158.883084983683
W20Zn20Be20Co20Mo10Sn10 165.637283068766
Zn30W20Co20Be10Mo10Sn10 164.504123751559
W30Co30Zn10Be10Mo10Sn10 171.401860350315
W30Sn20Co20Zn10Be10Mo10 163.532990627549
W30Mo20Co20Zn10Be10Sn10 156.883367169467
W30Be20Co20Zn10Mo10Sn10 163.521152511926
W30Zn20Co20Be10Mo10Sn10 162.386934739595
W40Co20Zn10Be10Mo10Sn10 160.344527991012
Ta40W20Sc10Ca10Cu10Hf10 132.287971966061
Ta30W20Hf20Sc10Ca10Cu10 128.10555595782
Hf30W20Ta20Sc10Ca10Cu10 124.24350308852
Ta30W20Cu20Sc10Ca10Hf10 123.793803693598
W20Cu20Hf20Ta20Sc10Ca10 120.269822343546
Cu30W20Ta20Sc10Ca10Hf10 116.688386675029
Ta30W20Ca20Sc10Cu10Hf10 128.160028975977
W20Ca20Hf20Ta20Sc10Cu10 124.24400881252
W20Ca20Cu20Ta20Sc10Hf10 120.259780605007
Ca30W20Ta20Sc10Cu10Hf10 124.278261724658
Ta30W20Sc20Ca10Cu10Hf10 126.683395334086
W20Sc20Hf20Ta20Ca10Cu10 122.934517545745
W20Sc20Cu20Ta20Ca10Hf10 119.116770195621
W20Sc20Ca20Ta20Cu10Hf10 122.945711690797
Sc30W20Ta20Ca10Cu10Hf10 121.701206752896
W30Ta30Sc10Ca10Cu10Hf10 125.583629320121
W30Hf20Ta20Sc10Ca10Cu10 121.936050492635
W30Cu20Ta20Sc10Ca10Hf10 118.227280317803
W30Ca20Ta20Sc10Cu10Hf10 121.955505539395
W30Sc20Ta20Ca10Cu10Hf10 120.750214835602
W40Ta20Sc10Ca10Cu10Hf10 119.840036605243
Sn40W20Gd10Pd10Ti10Zn10 165.49053870558
Sn30W20Zn20Gd10Pd10Ti10 158.376929350067
Zn30W20Sn20Gd10Pd10Ti10 151.740307319659
Sn30W20Ti20Gd10Pd10Zn10 152.012265355665
W20Ti20Zn20Sn20Gd10Pd10 145.844228724267
Ti30W20Sn20Gd10Pd10Zn10 140.474455982046
Sn30W20Pd20Gd10Ti10Zn10 158.837362539151
W20Pd20Zn20Sn20Gd10Ti10 152.157237510986
W20Pd20Ti20Sn20Gd10Zn10 146.261831884271
Pd30W20Sn20Gd10Ti10Zn10 152.635406706182
Sn30W20Gd20Pd10Ti10Zn10 156.901290777108
W20Gd20Zn20Sn20Pd10Ti10 150.385407931701
W20Gd20Ti20Sn20Pd10Zn10 144.664368428422
W20Gd20Pd20Sn20Ti10Zn10 150.820492603119
Gd30W20Sn20Pd10Ti10Zn10 149.10018344373
W30Sn30Gd10Pd10Ti10Zn10 155.306690337351
W30Zn20Sn20Gd10Pd10Ti10 148.924589488581
W30Ti20Sn20Gd10Pd10Zn10 143.342372718634
W30Pd20Sn20Gd10Ti10Zn10 149.396432118682
W30Gd20Sn20Pd10Ti10Zn10 147.703731414846
W40Sn20Gd10Pd10Ti10Zn10 146.339685146215
Ti40Au20Ta10Hf10B10Sn10 129.233715506059
Ti30Au20Sn20Ta10Hf10B10 122.821797492137
Sn30Au20Ti20Ta10Hf10B10 116.655763775615
Ti30Au20B20Ta10Hf10Sn10 117.23160349075
Au20B20Sn20Ti20Ta10Hf10 111.430865497769
B30Au20Ti20Ta10Hf10Sn10 106.666538812866
Ti30Au20Hf20Ta10B10Sn10 120.087344517178
Au20Hf20Sn20Ti20Ta10B10 113.937785947409
Au20Hf20B20Ti20Ta10Sn10 108.847303534164
Hf30Au20Ti20Ta10B10Sn10 111.163197922222
Ti30Au20Ta20Hf10B10Sn10 120.508791543275
Au20Ta20Sn20Ti20Hf10B10 114.530352464643
Au20Ta20B20Ti20Hf10Sn10 109.502049689239
Au20Ta20Hf20Ti20B10Sn10 111.840354535965
Ta30Au20Ti20Hf10B10Sn10 112.467354317518
Au30Ti30Ta10Hf10B10Sn10 119.827290800064
Au30Sn20Ti20Ta10Hf10B10 113.885662030111
Au30B20Ti20Ta10Hf10Sn10 108.995474733064
Au30Hf20Ti20Ta10B10Sn10 111.308643536498
Au30Ta20Ti20Hf10B10Sn10 111.909089247831
Au40Ti20Ta10Hf10B10Sn10 111.398638809036
Mo40Au20Gd10W10Ta10Cr10 128.561726390106
Mo30Au20Cr20Gd10W10Ta10 124.229415835965
Cr30Au20Mo20Gd10W10Ta10 120.069040160718
Mo30Au20Ta20Gd10W10Cr10 120.050398783923
Au20Ta20Cr20Mo20Gd10W10 116.12233164359
Ta30Au20Mo20Gd10W10Cr10 112.50665876954
Mo30Au20W20Gd10Ta10Cr10 123.828329610523
Au20W20Cr20Mo20Gd10Ta10 119.597312244832
Au20W20Ta20Mo20Gd10Cr10 115.644921495802
W30Au20Mo20Gd10Ta10Cr10 119.040774267297
Mo30Au20Gd20W10Ta10Cr10 123.083532805468
Au20Gd20Cr20Mo20W10Ta10 119.004655890506
Au20Gd20Ta20Mo20W10Cr10 115.177490894308
Au20Gd20W20Mo20Ta10Cr10 118.512262406603
Gd30Au20Mo20W10Ta10Cr10 117.980265453846
Au30Mo30Gd10W10Ta10Cr10 122.312967596982
Au30Cr20Mo20Gd10W10Ta10 118.280476431853
Au30Ta20Mo20Gd10W10Cr10 114.564223373144
Au30W20Mo20Gd10Ta10Cr10 117.847594639661
Au30Gd20Mo20W10Ta10Cr10 117.312321304602
Au40Mo20Gd10W10Ta10Cr10 116.679616077573
Cr40Au20P10Ca10Fe10La10 38.9972047996581
Cr30Au20La20P10Ca10Fe10 37.5670581413037
La30Au20Cr20P10Ca10Fe10 36.2297781540493
Cr30Au20Fe20P10Ca10La10 36.5971827914051
Au20Fe20La20Cr20P10Ca10 35.3163621683345
Fe30Au20Cr20P10Ca10La10 34.4467778379506
Cr30Au20Ca20P10Fe10La10 35.760212087512
Au20Ca20La20Cr20P10Fe10 34.4998460024663
Au20Ca20Fe20Cr20P10La10 33.6399933468192
Ca30Au20Cr20P10Fe10La10 32.8834376653692
Cr30Au20P20Ca10Fe10La10 37.0286605297678
Au20P20La20Cr20Ca10Fe10 35.7175435242002
Au20P20Fe20Cr20Ca10La10 34.8177875014465
Au20P20Ca20Cr20Fe10La10 34.0160639512186
P30Au20Cr20Ca10Fe10La10 35.219476619556
Au30Cr30P10Ca10Fe10La10 37.1603746447581
Au30La20Cr20P10Ca10Fe10 35.8290621163557
Au30Fe20Cr20P10Ca10La10 34.9449729090832
Au30Ca20Cr20P10Fe10La10 34.1290391905703
Au30P20Cr20Ca10Fe10La10 35.3267496684623
Au40Cr20P10Ca10Fe10La10 35.46567121268
Mg40Au20Hf10B10Si10Ti10 107.197592782609
Mg30Au20Ti20Hf10B10Si10 102.437892004857
Ti30Au20Mg20Hf10B10Si10 97.8991702982903
Mg30Au20Si20Hf10B10Ti10 99.1021577443617
Au20Si20Ti20Mg20Hf10B10 94.8284454926885
Si30Au20Mg20Hf10B10Ti10 92.0116770246487
Mg30Au20B20Hf10Si10Ti10 100.629167488686
Au20B20Ti20Mg20Hf10Si10 96.0311899410492
Au20B20Si20Mg20Hf10Ti10 92.9894015678721
B30Au20Mg20Hf10Si10Ti10 94.0902179679133
Mg30Au20Hf20B10Si10Ti10 101.610441669469
Au20Hf20Ti20Mg20B10Si10 97.1359166066381
Au20Hf20Si20Mg20B10Ti10 94.1270141698805
Au20Hf20B20Mg20Si10Ti10 95.256457158537
Hf30Au20Mg20B10Si10Ti10 96.3751741183114
Au30Mg30Hf10B10Si10Ti10 101.12788685784
Au30Ti20Mg20Hf10B10Si10 96.7251205679154
Au30Si20Mg20Hf10B10Ti10 93.8195410127805
Au30B20Mg20Hf10Si10Ti10 94.9399490106956
Au30Hf20Mg20B10Si10Ti10 96.0224798809536
Au40Mg20Hf10B10Si10Ti10 95.7019231517139
Zr40Au20B10Sc10Pd10Al10 73.933611724532
Zr30Au20Al20B10Sc10Pd10 70.7733155504242
Al30Au20Zr20B10Sc10Pd10 67.7617592938526
Zr30Au20Pd20B10Sc10Al10 68.7228431187298
Au20Pd20Al20Zr20B10Sc10 65.8563566462841
Pd30Au20Zr20B10Sc10Al10 64.0850759258304
Zr30Au20Sc20B10Pd10Al10 68.7163708996332
Au20Sc20Al20Zr20B10Pd10 65.679616036977
Au20Sc20Pd20Zr20B10Al10 63.7938910559347
Sc30Au20Zr20B10Pd10Al10 63.5805555591288
Zr30Au20B20Sc10Pd10Al10 69.9394377610612
Au20B20Al20Zr20Sc10Pd10 66.9699932055174
Au20B20Pd20Zr20Sc10Al10 65.1009705727351
Au20B20Sc20Zr20Pd10Al10 64.8856694004238
B30Au20Zr20Sc10Pd10Al10 66.1975306464643
Au30Zr30B10Sc10Pd10Al10 70.0960292301196
Au30Al20Zr20B10Sc10Pd10 67.1469893241338
Au30Pd20Zr20B10Sc10Al10 65.3357925994688
Au30Sc20Zr20B10Pd10Al10 65.1007626077676
Au30B20Zr20Sc10Pd10Al10 66.392846441258
Au40Zr20B10Sc10Pd10Al10 66.6221236951818
B4020Ag10P10Nb10Ca10 94.5614045332069
B3020Ca20Ag10P10Nb10 89.1073628509442
Ca3020B20Ag10P10Nb10 84.0169214513306
B3020Nb20Ag10P10Ca10 84.1050151630891
20Nb20Ca20B20Ag10P10 79.4348305481427
Nb3020B20Ag10P10Ca10 75.2998121302261
B3020P20Ag10Nb10Ca10 86.0068398229697
20P20Ca20B20Ag10Nb10 80.9645379054761
20P20Nb20B20Ag10Ca10 76.4924772168603
P3020B20Ag10Nb10Ca10 77.9200577920942
B3020Ag20P10Nb10Ca10 86.9761387428941
20Ag20Ca20B20P10Nb10 82.0637483654714
20Ag20Nb20B20P10Ca10 77.6409994312969
20Ag20P20B20Nb10Ca10 79.0328891948561
Ag3020B20P10Nb10Ca10 80.1694789104859
30B30Ag10P10Nb10Ca10 85.6199308217946
30Ca20B20Ag10P10Nb10 80.7927312195584
30Nb20B20Ag10P10Ca10 76.5780891348614
30P20B20Ag10Nb10Ca10 77.8544395032507
30Ag20B20P10Nb10Ca10 78.9877750971704
40B20Ag10P10Nb10Ca10 77.9153899915318
Ni4020Si10Ag10Hf10Cr10 192.103352779781
Ni3020Cr20Si10Ag10Hf10 183.697889228071
Cr3020Ni20Si10Ag10Hf10 175.447194907416
Ni3020Hf20Si10Ag10Cr10 174.082216734772
20Hf20Cr20Ni20Si10Ag10 166.141299520153
Hf3020Ni20Si10Ag10Cr10 157.398008839526
Ni3020Ag20Si10Hf10Cr10 182.090525101025
20Ag20Cr20Ni20Si10Hf10 173.759735649993
20Ag20Hf20Ni20Si10Cr10 164.514769694159
Ag3020Ni20Si10Hf10Cr10 171.966395292113
Ni3020Si20Ag10Hf10Cr10 179.904962228846
20Si20Cr20Ni20Ag10Hf10 171.799944265076
20Si20Hf20Ni20Ag10Cr10 162.7448753465
20Si20Ag20Ni20Hf10Cr10 170.096312449
Si3020Ni20Ag10Hf10Cr10 168.268940211833
30Ni30Si10Ag10Hf10Cr10 176.669108183833
30Cr20Ni20Si10Ag10Hf10 168.627215030456
30Hf20Ni20Si10Ag10Cr10 159.810165557209
30Ag20Ni20Si10Hf10Cr10 167.052239873805
30Si20Ni20Ag10Hf10Cr10 165.216747934885
40Ni20Si10Ag10Hf10Cr10 162.28132597192
Cr4020Ag10Ca10Ta10Hf10 121.891235876188
Cr3020Hf20Ag10Ca10Ta10 116.915959927585
Hf3020Cr20Ag10Ca10Ta10 112.210120213609
Cr3020Ta20Ag10Ca10Hf10 112.240809699963
20Ta20Hf20Cr20Ag10Ca10 107.858781740426
Ta3020Cr20Ag10Ca10Hf10 103.906310724463
Cr3020Ca20Ag10Ta10Hf10 115.934952176203
20Ca20Hf20Cr20Ag10Ta10 111.123872870467
20Ca20Ta20Cr20Ag10Hf10 106.766540950912
Ca3020Cr20Ag10Ta10Hf10 109.947753883215
Cr3020Ag20Ca10Ta10Hf10 115.304470506222
20Ag20Hf20Cr20Ca10Ta10 110.709895771765
20Ag20Ta20Cr20Ca10Hf10 106.507881561056
20Ag20Ca20Cr20Ta10Hf10 109.599625869647
Ag3020Cr20Ca10Ta10Hf10 109.279587142959
30Cr30Ag10Ca10Ta10Hf10 114.213603912392
30Hf20Cr20Ag10Ca10Ta10 109.71024809343
30Ta20Cr20Ag10Ca10Hf10 105.65897361191
30Ca20Cr20Ag10Ta10Hf10 108.634098649116
30Ag20Cr20Ca10Ta10Hf10 108.336351324964
40Cr20Ag10Ca10Ta10Hf10 107.464115931296
Zr4020Mg10Gd10Ca10Si10 45.5828117798887
Zr3020Si20Mg10Gd10Ca10 43.481106588658
Si3020Zr20Mg10Gd10Ca10 41.5396329622612
Zr3020Ca20Mg10Gd10Si10 41.86940658672
20Ca20Si20Zr20Mg10Gd10 40.0613073358321
Ca3020Zr20Mg10Gd10Si10 38.6997606958249
Zr3020Gd20Mg10Ca10Si10 41.5897648712703
20Gd20Si20Zr20Mg10Ca10 39.7317419687592
20Gd20Ca20Zr20Mg10Si10 38.3195271953309
Gd3020Zr20Mg10Ca10Si10 38.0437216514605
Zr3020Mg20Gd10Ca10Si10 42.763900602714
20Mg20Si20Zr20Gd10Ca10 40.8699249839713
20Mg20Ca20Zr20Gd10Si10 39.4310802785415
20Mg20Gd20Zr20Ca10Si10 39.0896126380356
Mg3020Zr20Gd10Ca10Si10 40.2228207915902
30Zr30Mg10Gd10Ca10Si10 42.3918589423217
30Si20Zr20Mg10Gd10Ca10 40.5259390013142
30Ca20Zr20Mg10Gd10Si10 39.1447361395161
30Gd20Zr20Mg10Ca10Si10 38.7687403141663
30Mg20Zr20Gd10Ca10Si10 39.8966141950992
40Zr20Mg10Gd10Ca10Si10 39.6139693074646
Mo4020Cu10Cr10Pd10Mg10 125.601147655747
Mo3020Mg20Cu10Cr10Pd10 118.649892047973
Mg3020Mo20Cu10Cr10Pd10 112.066901523192
Mo3020Pd20Cu10Cr10Mg10 112.235790069296
20Pd20Mg20Mo20Cu10Cr10 106.136676758842
Pd3020Mo20Cu10Cr10Mg10 100.748133150851
Mo3020Cr20Cu10Pd10Mg10 116.181565340275
20Cr20Mg20Mo20Cu10Pd10 109.530919460497
20Cr20Pd20Mo20Cu10Mg10 103.675653110321
Cr3020Mo20Cu10Pd10Mg10 106.931899417588
Mo3020Cu20Cr10Pd10Mg10 115.824629285896
20Cu20Mg20Mo20Cr10Pd10 109.461007830024
20Cu20Pd20Mo20Cr10Mg10 103.753031409022
20Cu20Cr20Mo20Pd10Mg10 106.926002141468
Cu3020Mo20Cr10Pd10Mg10 106.9446168774
30Mo30Cu10Cr10Pd10Mg10 113.856288653786
30Mg20Mo20Cu10Cr10Pd10 107.611120860124
30Pd20Mo20Cu10Cr10Mg10 102.151092632775
30Cr20Mo20Cu10Pd10Mg10 105.178619810855
30Cu20Mo20Cr10Pd10Mg10 105.225384383397
40Mo20Cu10Cr10Pd10Mg10 103.620964971247
Cu40Li20Zn10Mo10Ti10Si10 93.9009107054521
Cu30Li20Si20Zn10Mo10Ti10 87.6619448432649
